19.700001,20.0,21.700001,42.900002,-5.3000002,19.753258
19.700001,20.0,21.700001,42.900002,-5.3000002,19.753258
19.700001,20.0,21.700001,42.900002,-5.3000002,19.753258
20.0,20.0,22.0,42.799999,-5.5,20.014595
20.0,20.0,22.0,42.799999,-5.5,20.014595
20.0,20.0,22.0,42.799999,-5.5,20.014595
20.200001,20.0,22.200001,42.799999,-5.5999999,20.187382
20.200001,20.0,22.200001,42.799999,-5.5999999,20.187382
20.200001,20.0,22.200001,42.799999,-5.5999999,20.187382
20.1,20.0,22.0,43.0,-5.5999999,19.997492
20.1,20.0,22.0,43.0,-5.5999999,19.997492
20.1,20.0,22.0,43.0,-5.5999999,19.997492
19.6,20.0,21.299999,43.099998,-5.5,19.3652
19.6,20.0,21.299999,43.099998,-5.5,19.3652
19.6,20.0,21.299999,43.099998,-5.5,19.3652
19.1,20.0,20.700001,43.299999,-5.5,18.8005
19.1,20.0,20.700001,43.299999,-5.5,18.8005
19.1,20.0,20.700001,43.299999,-5.5,18.8005
18.799999,20.0,20.299999,43.700001,-5.5,18.410017
18.799999,20.0,20.299999,43.700001,-5.5,18.410017
18.799999,20.0,20.299999,43.700001,-5.5,18.410017
18.6,20.0,20.1,44.0,-5.4000001,18.217068
18.6,20.0,20.1,44.0,-5.4000001,18.217068
18.6,20.0,20.1,44.0,-5.4000001,18.217068
18.5,20.0,20.200001,44.0,-5.3000002,18.308205
18.5,20.0,20.200001,44.0,-5.3000002,18.308205
18.5,20.0,20.200001,44.0,-5.3000002,18.308203
18.700001,20.0,20.4,44.0,-5.1999998,18.506641
18.700001,20.0,20.4,44.0,-5.1999998,18.506641
18.700001,20.0,20.4,44.0,-5.1999998,18.506641
18.799999,20.0,20.700001,43.900002,-5.0999999,18.790394
18.799999,20.0,20.700001,43.900002,-5.0999999,18.790394
18.799999,20.0,20.700001,43.900002,-5.0999999,18.790394
19.1,20.0,21.1,43.799999,-5.0,19.174417
19.1,20.0,21.1,43.799999,-5.0,19.174417
19.1,20.0,21.1,43.799999,-5.0,19.174417
19.4,20.0,21.4,43.700001,-4.8000002,19.48418
19.4,20.0,21.4,43.700001,-4.8000002,19.48418
19.4,20.0,21.4,43.700001,-4.8000002,19.48418
19.700001,20.0,21.799999,43.599998,-4.8000002,19.85626
19.700001,20.0,21.799999,43.599998,-4.8000002,19.85626
19.700001,20.0,21.799999,43.599998,-4.8000002,19.85626
20.0,20.0,22.0,43.5,-4.9000001,20.043962
20.0,20.0,22.0,43.5,-4.9000001,20.043962
20.0,20.0,22.0,43.5,-4.9000001,20.043962
20.200001,20.0,22.200001,43.400002,-5.1999998,20.200737
20.200001,20.0,22.200001,43.400002,-5.1999998,20.200737
20.200001,20.0,22.200001,43.400002,-5.1999998,20.200737
20.299999,20.0,22.200001,43.299999,-5.4000001,20.190006
20.299999,20.0,22.200001,43.299999,-5.4000001,20.190006
20.299999,20.0,22.200001,43.299999,-5.4000001,20.190006
19.9,20.0,21.6,43.299999,-5.5999999,19.620708
19.9,20.0,21.6,43.299999,-5.5999999,19.620708
19.9,20.0,21.6,43.299999,-5.5999999,19.620708
19.4,20.0,21.0,43.299999,-5.6999998,19.056337
19.4,20.0,21.0,43.299999,-5.6999998,19.056337
19.4,20.0,21.0,43.299999,-5.6999998,19.056335
18.9,20.0,20.5,43.299999,-5.6999998,18.590124
18.9,20.0,20.5,43.299999,-5.6999998,18.590126
18.9,20.0,20.5,43.299999,-5.6999998,18.590126
18.700001,20.0,20.200001,43.299999,-5.5999999,18.329369
18.700001,20.0,20.200001,43.299999,-5.5999999,18.329369
18.700001,20.0,20.200001,43.299999,-5.5999999,18.329369
18.6,20.0,20.200001,43.299999,-5.5,18.334291
18.6,20.0,20.200001,43.299999,-5.5,18.334291
18.6,20.0,20.200001,43.299999,-5.5,18.334291
18.700001,20.0,20.4,43.299999,-5.4000001,18.525696
18.700001,20.0,20.4,43.299999,-5.4000001,18.525696
18.799999,20.0,20.700001,43.299999,-5.3000002,18.80331
18.799999,20.0,20.700001,43.299999,-5.3000002,18.80331
19.0,20.0,21.0,43.200001,-5.1999998,19.094097
19.0,20.0,21.0,43.200001,-5.1999998,19.094097
19.299999,20.0,21.4,43.099998,-5.0999999,19.478128
19.299999,20.0,21.4,43.099998,-5.0999999,19.478128
19.6,20.0,21.6,43.0,-5.0,19.689722
19.6,20.0,21.6,43.0,-5.0,19.689722
19.9,20.0,21.9,42.900002,-5.0,19.97558
19.9,20.0,21.9,42.900002,-5.0,19.97558
20.200001,20.0,22.200001,42.799999,-5.0999999,20.249498
20.200001,20.0,22.200001,42.799999,-5.0999999,20.249498
20.200001,20.0,22.1,42.700001,-5.4000001,20.13358
20.200001,20.0,22.1,42.700001,-5.4000001,20.13358
19.799999,20.0,21.6,42.799999,-5.5999999,19.644361
19.799999,20.0,21.6,42.799999,-5.5999999,19.644361
19.299999,20.0,20.9,42.900002,-5.6999998,18.987637
19.299999,20.0,20.9,42.900002,-5.6999998,18.987637
18.9,20.0,20.4,43.099998,-5.6999998,18.516182
18.9,20.0,20.4,43.099998,-5.6999998,18.516182
18.700001,20.0,20.1,43.400002,-5.6999998,18.225075
18.700001,20.0,20.1,43.400002,-5.6999998,18.225075
18.6,20.0,20.1,43.700001,-5.5999999,18.211584
18.6,20.0,20.1,43.700001,-5.5999999,18.211584
18.6,20.0,20.1,43.700001,-5.5999999,18.211584
18.6,20.0,20.299999,43.900002,-5.5,18.38369
18.6,20.0,20.299999,43.900002,-5.5,18.38369
18.799999,20.0,20.6,43.900002,-5.4000001,18.668339
18.799999,20.0,20.6,43.900002,-5.4000001,18.668339
19.0,20.0,21.0,43.700001,-5.3000002,19.051466
19.0,20.0,21.0,43.700001,-5.3000002,19.051466
19.299999,20.0,21.4,43.700001,-5.1999998,19.42936
19.299999,20.0,21.4,43.700001,-5.1999998,19.42936
19.6,20.0,21.700001,43.599998,-5.0999999,19.727169
19.6,20.0,21.700001,43.599998,-5.0999999,19.727169
19.9,20.0,21.9,43.5,-5.0,19.938766
19.9,20.0,21.9,43.5,-5.0,19.938766
20.200001,20.0,22.200001,43.400002,-4.9000001,20.23658
20.200001,20.0,22.200001,43.400002,-4.9000001,20.23658
20.299999,20.0,22.299999,43.400002,-4.9000001,20.329824
20.299999,20.0,22.299999,43.400002,-4.9000001,20.329824
20.1,20.0,21.9,43.299999,-4.9000001,19.97704
20.1,20.0,21.9,43.299999,-4.9000001,19.97704
19.5,20.0,21.200001,43.299999,-4.8000002,19.343323
19.5,20.0,21.200001,43.299999,-4.8000002,19.343323
19.1,20.0,20.6,43.200001,-4.8000002,18.80405
19.1,20.0,20.6,43.200001,-4.8000002,18.80405
18.799999,20.0,20.299999,43.200001,-4.8000002,18.524332
18.799999,20.0,20.299999,43.200001,-4.8000002,18.524332
18.6,20.0,20.200001,43.200001,-4.8000002,18.421028
18.6,20.0,20.200001,43.200001,-4.8000002,18.421028
18.700001,20.0,20.299999,43.200001,-4.8000002,18.515926
18.700001,20.0,20.299999,43.200001,-4.8000002,18.515926
18.799999,20.0,20.6,43.099998,-4.9000001,18.777164
18.799999,20.0,20.6,43.099998,-4.9000001,18.777163
19.0,20.0,20.9,43.099998,-5.0,19.03791
19.0,20.0,20.9,43.099998,-5.0,19.03791
19.299999,20.0,21.299999,43.0,-5.1999998,19.386093
19.299999,20.0,21.299999,43.0,-5.1999998,19.386093
19.5,20.0,21.5,42.900002,-5.3000002,19.566769
19.5,20.0,21.5,42.900002,-5.3000002,19.566769
19.799999,20.0,21.799999,42.900002,-5.5,19.822603
19.799999,20.0,21.799999,42.900002,-5.5,19.822603
20.1,20.0,22.0,42.900002,-5.5999999,20.003492
20.1,20.0,22.0,42.900002,-5.5999999,20.003492
20.299999,20.0,22.200001,43.0,-5.5999999,20.18321
20.299999,20.0,22.200001,43.0,-5.5999999,20.18321
20.0,20.0,21.799999,43.099998,-5.5,19.824383
20.0,20.0,21.799999,43.099998,-5.5,19.824383
19.5,20.0,21.1,43.200001,-5.5,19.179605
19.5,20.0,21.1,43.200001,-5.5,19.179605
19.0,20.0,20.6,43.599998,-5.5,18.688847
19.0,20.0,20.6,43.599998,-5.5,18.688847
18.700001,20.0,20.200001,44.0,-5.4000001,18.31031
18.700001,20.0,20.200001,44.0,-5.4000001,18.31031
18.6,20.0,20.1,44.0,-5.3000002,18.229015
18.6,20.0,20.1,44.0,-5.3000002,18.229015
18.6,20.0,20.200001,44.0,-5.3000002,18.315235
18.6,20.0,20.200001,44.0,-5.3000002,18.315235
18.700001,20.0,20.6,44.0,-5.1999998,18.679073
18.700001,20.0,20.6,44.0,-5.1999998,18.679073
18.9,20.0,20.9,43.900002,-5.0,18.9818
18.9,20.0,20.9,43.900002,-5.0,18.9818
19.200001,20.0,21.299999,43.900002,-4.9000001,19.359688
19.200001,20.0,21.299999,43.900002,-4.9000001,19.359695
19.5,20.0,21.6,43.700001,-4.8000002,19.663637
19.5,20.0,21.6,43.700001,-4.8000002,19.663641
19.799999,20.0,21.9,43.599998,-4.9000001,19.93755
19.799999,20.0,21.9,43.599998,-4.9000001,19.93755
20.1,20.0,22.200001,43.5,-5.0,20.211472
20.1,20.0,22.200001,43.5,-5.0,20.211472
20.299999,20.0,22.200001,43.400002,-5.3000002,20.195812
20.299999,20.0,22.200001,43.400002,-5.3000002,20.195812
20.0,20.0,21.9,43.400002,-5.5999999,19.880245
20.0,20.0,21.9,43.400002,-5.5999999,19.880245
19.5,20.0,21.200001,43.299999,-5.6999998,19.235794
19.5,20.0,21.200001,43.299999,-5.6999998,19.235794
19.0,20.0,20.700001,43.299999,-5.6999998,18.76958
19.0,20.0,20.700001,43.299999,-5.6999998,18.76958
18.799999,20.0,20.299999,43.299999,-5.5999999,18.422619
18.799999,20.0,20.299999,43.299999,-5.5999999,18.422619
18.6,20.0,20.200001,43.400002,-5.5999999,18.316208
18.6,20.0,20.200001,43.400002,-5.5999999,18.316208
18.6,20.0,20.200001,43.400002,-5.5999999,18.316208
18.6,20.0,20.299999,43.400002,-5.5,18.414368
18.6,20.0,20.299999,43.400002,-5.5,18.414368
18.6,20.0,20.299999,43.400002,-5.5,18.414368
18.799999,20.0,20.6,43.299999,-5.4000001,18.705149
18.799999,20.0,20.6,43.299999,-5.4000001,18.705149
18.799999,20.0,20.6,43.299999,-5.4000001,18.705149
19.0,20.0,20.9,43.299999,-5.3000002,18.9898
19.0,20.0,20.9,43.299999,-5.3000002,18.9898
19.0,20.0,20.9,43.299999,-5.3000002,18.9898
19.200001,20.0,21.200001,43.200001,-5.1999998,19.280579
19.200001,20.0,21.200001,43.200001,-5.1999998,19.280579
19.200001,20.0,21.200001,43.200001,-5.1999998,19.280579
19.5,20.0,21.5,43.099998,-5.0999999,19.578392
19.5,20.0,21.5,43.099998,-5.0999999,19.578392
19.5,20.0,21.5,43.099998,-5.0999999,19.578396
19.799999,20.0,21.799999,43.0,-5.0,19.876205
19.799999,20.0,21.799999,43.0,-5.0,19.876205
19.799999,20.0,21.799999,43.0,-5.0,19.876205
20.1,20.0,22.1,42.900002,-4.9000001,20.174017
20.1,20.0,22.1,42.900002,-4.9000001,20.174017
20.1,20.0,22.1,42.900002,-4.9000001,20.174017
20.299999,20.0,22.200001,42.900002,-4.9000001,20.274288
20.299999,20.0,22.200001,42.900002,-4.9000001,20.274288
20.299999,20.0,22.200001,42.900002,-4.9000001,20.274288
20.0,20.0,21.799999,42.799999,-4.9000001,19.91449
20.0,20.0,21.799999,42.799999,-4.9000001,19.91449
20.0,20.0,21.799999,42.799999,-4.9000001,19.91449
19.5,20.0,21.1,42.799999,-4.9000001,19.275839
19.5,20.0,21.1,42.799999,-4.9000001,19.275839
19.5,20.0,21.1,42.799999,-4.9000001,19.275839
19.0,20.0,20.6,42.700001,-4.8000002,18.827711
19.0,20.0,20.6,42.700001,-4.8000002,18.827711
19.0,20.0,20.6,42.700001,-4.8000002,18.827711
18.700001,20.0,20.299999,42.799999,-4.8000002,18.541843
18.700001,20.0,20.299999,42.799999,-4.8000002,18.541843
18.700001,20.0,20.299999,42.799999,-4.8000002,18.541843
18.6,20.0,20.1,43.099998,-4.9000001,18.332027
18.6,20.0,20.1,43.099998,-4.9000001,18.332027
18.6,20.0,20.1,43.099998,-4.9000001,18.332027
18.6,20.0,20.200001,43.299999,-5.0,18.39403
18.6,20.0,20.200001,43.299999,-5.0,18.39403
18.6,20.0,20.200001,43.299999,-5.0,18.39403
18.700001,20.0,20.5,43.400002,-5.1999998,18.62967
18.700001,20.0,20.5,43.400002,-5.1999998,18.62967
18.700001,20.0,20.5,43.400002,-5.1999998,18.629671
18.9,20.0,20.799999,43.5,-5.3000002,18.884285
18.9,20.0,20.799999,43.5,-5.3000002,18.884289
19.200001,20.0,21.200001,43.599998,-5.4000001,19.232147
19.200001,20.0,21.200001,43.599998,-5.4000001,19.232147
19.5,20.0,21.5,43.700001,-5.5,19.493786
19.5,20.0,21.5,43.700001,-5.5,19.493786
19.799999,20.0,21.799999,43.700001,-5.5,19.773518
19.799999,20.0,21.799999,43.700001,-5.5,19.773518
20.1,20.0,22.1,43.799999,-5.4000001,20.059061
20.1,20.0,22.1,43.799999,-5.4000001,20.059061
20.200001,20.0,22.200001,43.700001,-5.3000002,20.170387
20.200001,20.0,22.200001,43.700001,-5.3000002,20.170387
20.0,20.0,21.799999,43.599998,-5.0999999,19.841496
20.0,20.0,21.799999,43.599998,-5.0999999,19.841496
19.5,20.0,21.1,43.599998,-5.0,19.214798
19.5,20.0,21.1,43.599998,-5.0,19.214798
19.0,20.0,20.6,43.599998,-4.9000001,18.76054
19.0,20.0,20.6,43.599998,-4.9000001,18.76054
18.700001,20.0,20.299999,43.599998,-4.9000001,18.479992
18.700001,20.0,20.299999,43.599998,-4.9000001,18.479992
18.6,20.0,20.1,43.599998,-4.8000002,18.309177
18.6,20.0,20.1,43.599998,-4.8000002,18.309177
18.6,20.0,20.299999,43.599998,-4.6999998,18.49031
18.6,20.0,20.299999,43.599998,-4.6999998,18.49031
18.700001,20.0,20.6,43.5,-4.6999998,18.763138
18.700001,20.0,20.6,43.5,-4.6999998,18.763138
19.0,20.0,20.9,43.400002,-4.5999999,19.06411
19.0,20.0,20.9,43.400002,-4.5999999,19.06411
19.0,20.0,20.9,43.400002,-4.5999999,19.06411
19.200001,20.0,21.299999,43.400002,-4.5999999,19.42529
19.200001,20.0,21.299999,43.400002,-4.5999999,19.42529
19.5,20.0,21.5,43.299999,-4.6999998,19.61391
19.5,20.0,21.5,43.299999,-4.6999998,19.61391
19.799999,20.0,21.799999,43.200001,-4.9000001,19.875881
19.799999,20.0,21.799999,43.200001,-4.9000001,19.875881
20.1,20.0,22.1,43.099998,-5.0999999,20.137848
20.1,20.0,22.1,43.099998,-5.0999999,20.137848
20.200001,20.0,22.1,43.0,-5.4000001,20.115175
20.200001,20.0,22.1,43.0,-5.4000001,20.115175
19.9,20.0,21.700001,42.900002,-5.5999999,19.731468
19.9,20.0,21.700001,42.900002,-5.5999999,19.731468
19.4,20.0,21.1,42.900002,-5.6999998,19.167091
19.4,20.0,21.1,42.900002,-5.6999998,19.167091
19.0,20.0,20.5,42.900002,-5.6999998,18.6217
19.0,20.0,20.5,42.900002,-5.6999998,18.6217
18.700001,20.0,20.200001,42.900002,-5.6999998,18.341969
18.700001,20.0,20.200001,42.900002,-5.6999998,18.341969
18.6,20.0,20.1,42.900002,-5.5999999,18.260666
18.6,20.0,20.1,42.900002,-5.5999999,18.260666
18.6,20.0,20.200001,42.900002,-5.5,18.358835
18.6,20.0,20.200001,42.900002,-5.5,18.358835
18.700001,20.0,20.5,42.900002,-5.4000001,18.636461
18.700001,20.0,20.5,42.900002,-5.4000001,18.636461
18.9,20.0,20.799999,42.799999,-5.3000002,18.927235
18.9,20.0,20.799999,42.799999,-5.3000002,18.927235
19.200001,20.0,21.1,42.900002,-5.1999998,19.21278
19.200001,20.0,21.1,42.900002,-5.1999998,19.21278
19.4,20.0,21.4,43.0,-5.0999999,19.491285
19.4,20.0,21.4,43.0,-5.0999999,19.491285
19.799999,20.0,21.700001,43.099998,-5.0999999,19.771908
19.799999,20.0,21.700001,43.099998,-5.0999999,19.771908
20.0,20.0,22.0,43.099998,-5.1999998,20.032661
20.0,20.0,22.0,43.099998,-5.1999998,20.032661
20.200001,20.0,22.200001,43.099998,-5.4000001,20.195253
20.200001,20.0,22.200001,43.099998,-5.4000001,20.195253
20.1,20.0,21.9,43.099998,-5.5999999,19.905682
20.1,20.0,21.9,43.099998,-5.5999999,19.905682
19.6,20.0,21.299999,43.299999,-5.5999999,19.340984
19.6,20.0,21.299999,43.299999,-5.5999999,19.340984
19.1,20.0,20.700001,43.5,-5.5999999,18.776283
19.1,20.0,20.700001,43.5,-5.5999999,18.776283
18.799999,20.0,20.299999,43.700001,-5.5,18.410017
18.799999,20.0,20.299999,43.700001,-5.5,18.410017
18.6,20.0,20.1,43.799999,-5.4000001,18.229347
18.6,20.0,20.1,43.799999,-5.4000001,18.229347
18.6,20.0,20.1,43.799999,-5.3000002,18.241291
18.6,20.0,20.1,43.799999,-5.3000002,18.241291
18.6,20.0,20.4,43.799999,-5.1999998,18.511883
18.6,20.0,20.4,43.799999,-5.1999998,18.511883
18.9,20.0,20.700001,43.700001,-5.0999999,18.809704
18.9,20.0,20.700001,43.700001,-5.0999999,18.809704
19.1,20.0,21.1,43.599998,-4.9000001,19.198643
19.1,20.0,21.1,43.599998,-4.9000001,19.198643
19.4,20.0,21.4,43.5,-4.8000002,19.49645
19.4,20.0,21.4,43.5,-4.8000002,19.49645
19.700001,20.0,21.700001,43.400002,-4.8000002,19.782314
19.700001,20.0,21.700001,43.400002,-4.8000002,19.782314
20.0,20.0,22.0,43.299999,-4.9000001,20.056234
20.0,20.0,22.0,43.299999,-4.9000001,20.056234
20.200001,20.0,22.200001,43.200001,-5.0999999,20.224957
20.200001,20.0,22.200001,43.200001,-5.0999999,20.224957
20.1,20.0,22.0,43.200001,-5.4000001,20.009655
20.1,20.0,22.0,43.200001,-5.4000001,20.009655
19.700001,20.0,21.4,43.099998,-5.5999999,19.446499
19.700001,20.0,21.4,43.099998,-5.5999999,19.446499
19.1,20.0,20.700001,43.099998,-5.6999998,18.78888
19.1,20.0,20.700001,43.099998,-5.6999998,18.78888
18.799999,20.0,20.299999,43.099998,-5.5999999,18.434887
18.799999,20.0,20.299999,43.099998,-5.5999999,18.434887
18.6,20.0,20.1,43.099998,-5.5999999,18.2484
18.6,20.0,20.1,43.099998,-5.5999999,18.2484
18.6,20.0,20.200001,43.099998,-5.5,18.346561
18.6,20.0,20.200001,43.099998,-5.5,18.346561
18.700001,20.0,20.4,43.099998,-5.4000001,18.53797
18.700001,20.0,20.4,43.099998,-5.4000001,18.53797
18.9,20.0,20.700001,43.0,-5.3000002,18.828754
18.9,20.0,20.700001,43.0,-5.3000002,18.828754
19.1,20.0,21.1,43.0,-5.1999998,19.199612
19.1,20.0,21.1,43.0,-5.1999998,19.199612
19.4,20.0,21.4,42.900002,-5.0999999,19.497425
19.4,20.0,21.4,42.900002,-5.0999999,19.497425
19.700001,20.0,21.700001,42.799999,-5.0,19.795237
19.700001,20.0,21.700001,42.799999,-5.0,19.795237
19.9,20.0,21.9,42.700001,-4.9000001,19.999805
19.9,20.0,21.9,42.700001,-4.9000001,19.999805
20.200001,20.0,22.1,42.700001,-5.0,20.181364
20.200001,20.0,22.1,42.700001,-5.0,20.181364
20.200001,20.0,22.1,42.799999,-5.1999998,20.151333
20.200001,20.0,22.1,42.799999,-5.1999998,20.151333
20.200001,20.0,22.1,42.799999,-5.1999998,20.151333
19.799999,20.0,21.5,42.900002,-5.4000001,19.575905
19.799999,20.0,21.5,42.900002,-5.4000001,19.575905
19.799999,20.0,21.5,42.900002,-5.4000001,19.575905
19.299999,20.0,20.799999,43.0,-5.5999999,18.907234
19.299999,20.0,20.799999,43.0,-5.5999999,18.907234
19.299999,20.0,20.799999,43.0,-5.5999999,18.907234
18.9,20.0,20.4,43.200001,-5.5999999,18.521988
18.9,20.0,20.4,43.200001,-5.5999999,18.521996
18.9,20.0,20.4,43.200001,-5.5999999,18.521996
18.700001,20.0,20.1,43.599998,-5.5999999,18.224743
18.700001,20.0,20.1,43.599998,-5.5999999,18.224743
18.700001,20.0,20.1,43.599998,-5.5999999,18.224743
18.6,20.0,20.1,43.799999,-5.5,18.217396
18.6,20.0,20.1,43.799999,-5.5,18.217396
18.6,20.0,20.1,43.799999,-5.5,18.217396
18.6,20.0,20.299999,43.900002,-5.4000001,18.39564
18.6,20.0,20.299999,43.900002,-5.4000001,18.39564
18.6,20.0,20.299999,43.900002,-5.4000001,18.39564
18.799999,20.0,20.6,43.799999,-5.3000002,18.686417
18.799999,20.0,20.6,43.799999,-5.3000002,18.686417
18.799999,20.0,20.6,43.799999,-5.3000002,18.686417
19.0,20.0,21.0,43.599998,-5.0999999,19.081505
19.0,20.0,21.0,43.599998,-5.0999999,19.081505
19.0,20.0,21.0,43.599998,-5.0999999,19.081505
19.299999,20.0,21.4,43.599998,-4.9000001,19.47134
19.299999,20.0,21.4,43.599998,-4.9000001,19.47134
19.299999,20.0,21.4,43.599998,-4.9000001,19.47134
19.6,20.0,21.700001,43.5,-4.8000002,19.769154
19.6,20.0,21.700001,43.5,-4.8000002,19.769154
19.9,20.0,22.0,43.400002,-4.8000002,20.055014
19.9,20.0,22.0,43.400002,-4.8000002,20.055014
20.200001,20.0,22.200001,43.299999,-5.0,20.23077
20.200001,20.0,22.200001,43.299999,-5.0,20.23077
20.200001,20.0,22.200001,43.200001,-5.3000002,20.201057
20.200001,20.0,22.200001,43.200001,-5.3000002,20.201057
19.799999,20.0,21.6,43.099998,-5.5999999,19.625957
19.799999,20.0,21.6,43.099998,-5.5999999,19.625957
19.299999,20.0,21.0,43.099998,-5.6999998,19.061584
19.299999,20.0,21.0,43.099998,-5.6999998,19.061584
18.9,20.0,20.5,43.099998,-5.6999998,18.60239
18.9,20.0,20.5,43.099998,-5.6999998,18.60239
18.700001,20.0,20.200001,43.099998,-5.6999998,18.329697
18.700001,20.0,20.200001,43.099998,-5.6999998,18.329697
18.6,20.0,20.200001,43.200001,-5.5999999,18.328474
18.6,20.0,20.200001,43.200001,-5.5999999,18.328474
18.6,20.0,20.4,43.099998,-5.5,18.518993
18.6,20.0,20.4,43.099998,-5.5,18.518993
18.799999,20.0,20.6,43.099998,-5.4000001,18.717424
18.799999,20.0,20.6,43.099998,-5.4000001,18.717424
19.0,20.0,21.0,43.0,-5.3000002,19.09442
19.0,20.0,21.0,43.0,-5.3000002,19.09442
19.299999,20.0,21.299999,43.0,-5.1999998,19.386093
19.299999,20.0,21.299999,43.0,-5.1999998,19.386093
19.6,20.0,21.6,42.900002,-5.0999999,19.683914
19.6,20.0,21.6,42.900002,-5.0999999,19.683914
19.9,20.0,21.9,42.799999,-5.0,19.981722
19.9,20.0,21.9,42.799999,-5.0,19.981722
20.1,20.0,22.1,42.700001,-4.9000001,20.18629
20.1,20.0,22.1,42.700001,-4.9000001,20.18629
20.1,20.0,22.1,42.599998,-4.9000001,20.192427
20.1,20.0,22.1,42.599998,-4.9000001,20.192427
20.1,20.0,22.1,42.599998,-4.9000001,20.192427
19.799999,20.0,21.5,42.700001,-4.9000001,19.647917
19.799999,20.0,21.5,42.700001,-4.9000001,19.647917
19.299999,20.0,20.9,42.900002,-5.0,19.071268
19.299999,20.0,20.9,42.900002,-5.0,19.071268
18.9,20.0,20.4,43.099998,-4.9000001,18.61176
18.9,20.0,20.4,43.099998,-4.9000001,18.61176
18.6,20.0,20.1,43.400002,-4.9000001,18.312492
18.6,20.0,20.1,43.400002,-4.9000001,18.312492
18.5,20.0,20.1,43.700001,-4.8000002,18.29342
18.5,20.0,20.1,43.700001,-4.8000002,18.293427
18.6,20.0,20.299999,43.900002,-4.8000002,18.460926
18.6,20.0,20.299999,43.900002,-4.8000002,18.460924
18.799999,20.0,20.6,43.900002,-4.9000001,18.726646
18.799999,20.0,20.6,43.900002,-4.9000001,18.726646
19.0,20.0,21.0,43.700001,-5.0,19.087315
19.0,20.0,21.0,43.700001,-5.0,19.087315
19.299999,20.0,21.299999,43.599998,-5.0999999,19.361225
19.299999,20.0,21.299999,43.599998,-5.0999999,19.361225
19.6,20.0,21.6,43.599998,-5.1999998,19.62901
19.6,20.0,21.6,43.599998,-5.1999998,19.62901
19.9,20.0,21.9,43.5,-5.4000001,19.890976
19.9,20.0,21.9,43.5,-5.4000001,19.890976
20.200001,20.0,22.200001,43.400002,-5.5999999,20.151392
20.200001,20.0,22.200001,43.400002,-5.5999999,20.151392
20.1,20.0,22.200001,43.400002,-5.6999998,20.130629
20.1,20.0,22.200001,43.400002,-5.6999998,20.130629
19.799999,20.0,21.6,43.299999,-5.5999999,19.613688
19.799999,20.0,21.6,43.299999,-5.5999999,19.613688
19.299999,20.0,20.9,43.299999,-5.5999999,18.97504
19.299999,20.0,20.9,43.299999,-5.5999999,18.97504
18.9,20.0,20.5,43.299999,-5.5,18.61402
18.9,20.0,20.5,43.299999,-5.5,18.61402
18.6,20.0,20.200001,43.299999,-5.4000001,18.346233
18.6,20.0,20.200001,43.299999,-5.4000001,18.346233
18.6,20.0,20.1,43.299999,-5.4000001,18.260021
18.6,20.0,20.1,43.299999,-5.4000001,18.260021
18.6,20.0,20.299999,43.299999,-5.3000002,18.4444
18.6,20.0,20.299999,43.299999,-5.3000002,18.4444
18.799999,20.0,20.6,43.299999,-5.1999998,18.729048
18.799999,20.0,20.6,43.299999,-5.1999998,18.729048
19.0,20.0,21.0,43.200001,-5.0999999,19.106049
19.0,20.0,21.0,43.200001,-5.0999999,19.106043
19.299999,20.0,21.299999,43.099998,-5.0,19.40386
19.299999,20.0,21.299999,43.099998,-5.0,19.403862
19.6,20.0,21.6,43.0,-4.9000001,19.701666
19.6,20.0,21.6,43.0,-4.9000001,19.701666
19.799999,20.0,21.799999,42.900002,-5.0,19.882341
19.799999,20.0,21.799999,42.900002,-5.0,19.882341
20.1,20.0,22.1,42.799999,-5.1999998,20.14431
20.1,20.0,22.1,42.799999,-5.1999998,20.14431
20.1,20.0,22.1,42.799999,-5.5,20.107462
20.1,20.0,22.1,42.799999,-5.5,20.107462
19.799999,20.0,21.5,42.900002,-5.6999998,19.540066
19.799999,20.0,21.5,42.900002,-5.6999998,19.540066
19.200001,20.0,20.9,43.0,-5.6999998,18.97448
19.200001,20.0,20.9,43.0,-5.6999998,18.97448
18.799999,20.0,20.4,43.299999,-5.6999998,18.496883
18.799999,20.0,20.4,43.299999,-5.6999998,18.496883
18.6,20.0,20.1,43.599998,-5.5999999,18.217714
18.6,20.0,20.1,43.599998,-5.5999999,18.217714
18.5,20.0,20.1,43.799999,-5.5,18.210361
18.5,20.0,20.1,43.799999,-5.5,18.210361
18.6,20.0,20.299999,44.0,-5.4000001,18.389503
18.6,20.0,20.299999,44.0,-5.4000001,18.389503
18.799999,20.0,20.6,43.900002,-5.3000002,18.680283
18.799999,20.0,20.6,43.900002,-5.3000002,18.680283
19.0,20.0,21.0,43.799999,-5.1999998,19.057285
19.0,20.0,21.0,43.799999,-5.1999998,19.057285
19.299999,20.0,21.4,43.700001,-5.0999999,19.441305
19.299999,20.0,21.4,43.700001,-5.0999999,19.441305
19.6,20.0,21.700001,43.599998,-4.9000001,19.751074
19.6,20.0,21.700001,43.599998,-4.9000001,19.751074
19.9,20.0,22.0,43.5,-4.8000002,20.048876
19.9,20.0,22.0,43.5,-4.8000002,20.04888
20.200001,20.0,22.200001,43.400002,-4.8000002,20.24853
20.200001,20.0,22.200001,43.400002,-4.8000002,20.24853
20.200001,20.0,22.200001,43.400002,-4.8000002,20.24853
20.200001,20.0,22.200001,43.299999,-5.0999999,20.218822
