9.0,9.7,11.5,42.5,-12.1
8.8999996,9.7,11.3,42.599998,-12.0
8.6999998,9.7,10.8,42.599998,-11.8
8.6000004,9.7,10.6,42.799999,-11.7
8.6000004,9.7,10.4,43.0,-11.5
8.6000004,9.7,10.4,43.0,-11.5
8.6999998,9.7,10.4,43.200001,-11.5
8.6999998,9.7,10.4,43.200001,-11.5
8.8000002,9.7,10.5,43.299999,-11.6
8.8000002,9.7,10.5,43.299999,-11.6
9.0,9.7,10.7,43.200001,-11.7
9.0,9.7,10.7,43.200001,-11.7
9.3000002,9.7,11.1,43.200001,-11.8
9.3000002,9.7,11.1,43.200001,-11.8
9.5,9.7,11.3,43.099998,-11.9
9.5,9.7,11.3,43.099998,-11.9
9.3000002,10.3,11.1,43.099998,-11.9
9.3000002,10.3,11.1,43.099998,-11.9
8.8999996,10.3,10.5,43.099998,-11.8
8.8999996,10.3,10.5,43.099998,-11.8
8.6000004,10.3,10.1,43.0,-11.7
8.6000004,10.3,10.1,43.0,-11.7
8.3999996,10.3,10.0,43.0,-11.6
8.3999996,10.3,10.0,43.0,-11.6
8.5,10.3,10.2,43.0,-11.6
8.5,10.3,10.2,43.0,-11.6
8.6999998,10.3,10.7,42.900002,-11.5
8.6999998,10.3,10.7,42.900002,-11.5
9.1000004,10.3,11.2,42.900002,-11.4
9.1000004,10.3,11.2,42.900002,-11.4
9.3999996,10.3,11.7,42.700001,-11.4
9.3999996,10.3,11.7,42.700001,-11.4
9.8000002,10.3,12.1,42.700001,-11.4
9.8000002,10.3,12.1,42.700001,-11.4
10.0,10.3,12.5,42.799999,-11.6
10.0,10.3,12.5,42.799999,-11.6
9.8999996,10.8,12.3,42.900002,-11.9
9.8999996,10.8,12.3,42.900002,-11.9
9.5,10.8,11.7,43.0,-12.2
9.5,10.8,11.7,43.0,-12.2
9.3000002,10.8,11.2,43.299999,-12.4
9.3000002,10.8,11.2,43.299999,-12.4
9.1999998,10.8,11.0,43.5,-12.4
9.1999998,10.8,11.0,43.5,-12.4
9.3000002,10.8,11.0,43.5,-12.4
9.3000002,10.8,11.0,43.5,-12.4
9.3999996,10.8,11.3,43.400002,-12.1
9.3999996,10.8,11.3,43.400002,-12.1
9.6999998,10.8,11.8,43.400002,-11.9
9.6999998,10.8,11.8,43.400002,-11.9
10.0,10.8,12.3,43.299999,-11.6
10.0,10.8,12.3,43.299999,-11.6
10.4,10.8,12.7,43.099998,-11.5
10.4,10.8,12.7,43.099998,-11.5
10.6,10.8,13.1,43.0,-11.4
10.6,10.8,13.1,43.0,-11.4
10.6,10.8,13.1,43.0,-11.4
10.5,11.3,12.7,42.900002,-11.5
10.5,11.3,12.7,42.900002,-11.5
10.1,11.3,12.1,42.900002,-11.6
10.1,11.3,12.1,42.900002,-11.6
9.8000002,11.3,11.6,42.900002,-11.8
9.8000002,11.3,11.6,42.900002,-11.8
9.6999998,11.3,11.4,42.900002,-11.8
9.6999998,11.3,11.4,42.900002,-11.8
9.6000004,11.3,11.4,43.099998,-11.9
9.6000004,11.3,11.4,43.099998,-11.9
9.8000002,11.3,11.7,43.099998,-12.0
9.8000002,11.3,11.7,43.099998,-12.0
10.0,11.3,12.2,43.200001,-12.1
10.0,11.3,12.2,43.200001,-12.1
10.5,11.3,12.6,43.200001,-12.2
10.5,11.3,12.6,43.200001,-12.2
10.8,11.3,13.1,43.200001,-12.1
10.8,11.3,13.1,43.200001,-12.1
11.0,11.3,13.4,43.200001,-11.9
11.0,11.3,13.4,43.200001,-11.9
10.9,11.8,13.2,43.299999,-11.6
10.9,11.8,13.2,43.299999,-11.6
10.5,11.8,12.6,43.400002,-11.5
10.5,11.8,12.6,43.400002,-11.5
10.2,11.8,12.0,43.400002,-11.5
10.2,11.8,12.0,43.400002,-11.5
10.1,11.8,11.8,43.400002,-11.5
10.1,11.8,11.8,43.400002,-11.5
10.1,11.8,11.8,43.400002,-11.7
10.3,11.8,12.1,43.400002,-11.8
10.5,11.8,12.6,43.299999,-11.8
10.9,11.8,13.1,43.200001,-11.8
11.2,11.8,13.5,43.099998,-11.7
11.6,11.8,13.9,43.0,-11.6
11.6,12.3,13.9,42.900002,-11.5
11.3,12.3,13.4,42.799999,-11.5
11.0,12.3,13.0,42.700001,-11.4
10.8,12.3,12.7,42.700001,-11.4
10.8,12.3,12.6,42.799999,-11.6
11.0,12.3,12.8,43.0,-11.7
11.2,12.3,13.3,43.200001,-11.9
11.4,12.3,13.7,43.200001,-12.1
11.7,12.3,14.1,43.200001,-12.3
12.0,12.3,14.4,43.299999,-12.3
11.9,12.9,14.1,43.400002,-12.2
11.4,12.9,13.4,43.599998,-12.0
11.0,12.9,12.9,43.5,-11.9
10.9,12.9,12.6,43.599998,-11.7
10.9,12.9,12.8,43.5,-11.5
11.1,12.9,13.2,43.400002,-11.5
11.4,12.9,13.6,43.400002,-11.3
11.7,12.9,14.1,43.299999,-11.3
12.1,12.9,14.5,43.099998,-11.3
12.5,12.9,14.8,43.0,-11.4
12.7,13.4,15.1,42.900002,-11.5
12.6,13.4,15.0,42.799999,-11.7
12.5,13.4,14.7,42.799999,-11.8
12.5,13.4,14.4,42.799999,-11.9
12.5,13.4,14.3,42.900002,-12.0
12.5,13.4,14.2,43.0,-12.1
12.6,13.4,14.2,43.0,-12.1
12.7,13.4,14.2,43.099998,-12.2
12.9,13.4,14.3,43.200001,-12.2
13.1,13.4,14.3,43.299999,-12.2
13.2,13.9,14.4,43.200001,-12.1
13.1,13.9,14.5,43.200001,-12.0
13.1,13.9,14.5,43.099998,-11.9
13.1,13.9,14.5,43.099998,-11.9
13.1,13.9,14.6,43.099998,-11.8
13.1,13.9,14.6,43.0,-11.7
13.2,13.9,14.7,43.0,-11.6
13.3,13.9,14.7,42.900002,-11.6
13.2,13.9,14.6,42.900002,-11.5
12.8,13.9,14.3,42.799999,-11.5
12.6,14.4,14.0,42.799999,-11.5
12.5,14.4,13.8,42.799999,-11.5
12.5,14.4,13.9,42.799999,-11.6
12.7,14.4,14.3,42.799999,-11.8
12.9,14.4,14.8,42.900002,-11.9
13.3,14.4,15.3,42.900002,-12.0
13.6,14.4,15.7,42.900002,-12.1
13.8,14.4,16.1,42.900002,-12.2
14.0,14.4,16.299999,42.900002,-12.1
13.8,14.4,16.1,42.900002,-11.8
13.3,15.0,15.2,43.0,-11.6
12.7,15.0,14.5,43.400002,-11.5
12.4,15.0,14.1,43.5,-11.5
12.3,15.0,14.2,43.400002,-11.5
12.5,15.0,14.7,43.400002,-11.7
12.8,15.0,15.3,43.400002,-11.8
13.1,15.0,15.8,43.299999,-11.9
13.5,15.0,16.1,43.299999,-11.9
13.8,15.0,16.299999,43.099998,-11.8
14.1,15.0,16.6,43.0,-11.7
14.5,15.0,16.799999,42.900002,-11.6
14.7,15.0,17.0,42.799999,-11.5
14.5,15.0,16.6,42.700001,-11.5
14.0,15.0,15.8,42.599998,-11.5
13.5,15.0,15.2,42.700001,-11.6
13.2,15.0,14.9,42.799999,-11.7
13.2,15.0,14.8,43.099998,-11.8
13.3,15.0,15.1,43.299999,-12.0
13.5,15.0,15.5,43.5,-12.2
13.8,15.0,15.9,43.400002,-12.3
14.1,15.0,16.299999,43.299999,-12.3
14.4,15.0,16.6,43.099998,-12.0
14.7,15.0,16.9,43.099998,-11.8
14.7,15.0,16.799999,43.0,-11.6
14.2,15.0,16.200001,42.900002,-11.5
13.7,15.0,15.4,42.799999,-11.4
13.4,15.0,15.0,42.799999,-11.4
13.3,15.0,14.9,42.799999,-11.4
13.3,15.0,15.0,42.799999,-11.5
13.5,15.0,15.4,42.900002,-11.6
13.8,15.0,15.8,42.900002,-11.7
13.8,15.0,15.8,42.900002,-11.7
14.0,15.0,16.200001,42.799999,-11.8
14.0,15.0,16.200001,42.799999,-11.8
14.4,15.0,16.5,42.799999,-11.9
14.4,15.0,16.5,42.799999,-11.9
14.7,15.0,16.799999,42.799999,-12.0
14.7,15.0,16.799999,42.799999,-12.0
14.8,15.0,16.799999,42.799999,-12.1
14.8,15.0,16.799999,42.799999,-12.1
14.4,15.0,16.299999,42.900002,-12.2
14.4,15.0,16.299999,42.900002,-12.2
13.9,15.0,15.6,43.099998,-12.2
13.9,15.0,15.6,43.099998,-12.2
13.5,15.0,15.1,43.400002,-12.2
13.5,15.0,15.1,43.400002,-12.2
13.3,15.0,14.8,43.599998,-12.1
13.3,15.0,14.8,43.599998,-12.1
13.3,15.0,15.0,43.5,-11.9
13.3,15.0,15.0,43.5,-11.9
13.5,15.0,15.3,43.400002,-11.7
13.5,15.0,15.3,43.400002,-11.7
13.8,15.0,15.8,43.400002,-11.5
13.8,15.0,15.8,43.400002,-11.5
14.1,15.0,16.200001,43.299999,-11.3
14.1,15.0,16.200001,43.299999,-11.3
14.4,15.0,16.6,43.200001,-11.2
14.4,15.0,16.6,43.200001,-11.2
14.7,15.0,16.9,43.099998,-11.2
14.7,15.0,16.9,43.099998,-11.2
14.8,15.0,17.0,43.0,-11.4
14.8,15.0,17.0,43.0,-11.4
14.8,15.0,17.0,43.0,-11.4
14.4,15.0,16.5,42.900002,-11.7
14.4,15.0,16.5,42.900002,-11.7
13.8,15.0,15.6,42.799999,-11.8
13.8,15.0,15.6,42.799999,-11.8
13.3,15.0,14.9,42.900002,-12.0
13.3,15.0,14.9,42.900002,-12.0
13.1,15.0,14.6,43.099998,-12.0
13.1,15.0,14.6,43.099998,-12.0
13.0,15.0,14.7,43.299999,-12.1
13.0,15.0,14.7,43.299999,-12.1
13.2,15.0,15.1,43.400002,-12.2
13.2,15.0,15.1,43.400002,-12.2
13.4,15.0,15.5,43.5,-12.2
13.4,15.0,15.5,43.5,-12.2
13.8,15.0,16.0,43.599998,-12.0
13.8,15.0,16.0,43.599998,-12.0
14.1,15.0,16.299999,43.599998,-11.8
14.1,15.0,16.299999,43.599998,-11.8
14.5,15.0,16.700001,43.400002,-11.6
14.5,15.0,16.700001,43.400002,-11.6
14.9,15.0,17.0,43.299999,-11.4
14.9,15.0,17.0,43.299999,-11.4
14.8,15.0,16.9,43.200001,-11.6
14.8,15.0,16.9,43.200001,-11.6
14.4,15.0,16.200001,43.099998,-11.8
14.4,15.0,16.200001,43.099998,-11.8
13.7,15.0,15.4,43.099998,-11.9
13.7,15.0,15.4,43.099998,-11.9
13.3,15.0,14.8,43.099998,-11.9
13.3,15.0,14.8,43.099998,-11.9
13.1,15.0,14.6,43.099998,-11.8
13.1,15.0,14.6,43.099998,-11.8
13.2,15.0,14.8,43.099998,-11.7
13.2,15.0,14.8,43.099998,-11.7
13.4,15.0,15.2,43.099998,-11.6
13.4,15.0,15.2,43.099998,-11.6
13.7,15.0,15.7,43.0,-11.5
13.7,15.0,15.7,43.0,-11.5
14.1,15.0,16.1,42.900002,-11.4
14.1,15.0,16.1,42.900002,-11.4
14.4,15.0,16.5,42.799999,-11.4
14.4,15.0,16.5,42.799999,-11.4
14.7,15.0,16.799999,42.700001,-11.5
14.7,15.0,16.799999,42.700001,-11.5
14.8,15.0,16.9,42.700001,-11.7
14.8,15.0,16.9,42.700001,-11.7
14.5,15.0,16.4,42.900002,-12.0
14.5,15.0,16.4,42.900002,-12.0
13.9,15.0,15.6,43.0,-12.2
13.9,15.0,15.6,43.0,-12.2
13.5,15.0,15.0,43.200001,-12.4
13.5,15.0,15.0,43.200001,-12.4
13.2,15.0,14.7,43.200001,-12.4
13.2,15.0,14.7,43.200001,-12.4
13.2,15.0,14.8,43.200001,-12.1
13.2,15.0,14.8,43.200001,-12.1
13.3,15.0,15.2,43.200001,-11.8
13.6,15.0,15.6,43.099998,-11.5
14.0,15.0,16.0,43.099998,-11.3
14.3,15.0,16.4,42.900002,-11.1
14.7,15.0,16.700001,42.799999,-10.9
14.9,15.0,17.0,42.700001,-10.7
14.7,15.0,16.700001,42.700001,-10.6
14.2,15.0,15.9,42.599998,-10.6
13.6,15.0,15.2,42.700001,-10.5
13.3,15.0,14.8,43.099998,-10.5
13.2,15.0,14.7,43.400002,-10.4
13.3,15.0,14.9,43.700001,-10.4
13.5,15.0,15.4,43.900002,-10.5
13.9,15.0,15.9,43.599998,-10.6
14.2,15.0,16.299999,43.5,-10.7
14.6,15.0,16.700001,43.400002,-10.9
14.8,15.0,17.0,43.299999,-11.0
14.8,15.0,16.9,43.200001,-11.3
14.4,15.0,16.200001,43.200001,-11.3
13.8,15.0,15.4,43.099998,-11.3
13.4,15.0,14.9,43.099998,-11.2
13.3,15.0,14.7,43.099998,-11.2
13.3,15.0,14.9,43.099998,-11.1
13.5,15.0,15.3,43.099998,-11.0
13.8,15.0,15.7,43.0,-10.9
14.2,15.0,16.1,42.900002,-11.0
14.5,15.0,16.5,42.799999,-11.1
14.9,15.0,16.799999,42.799999,-11.2
15.0,15.0,16.9,42.799999,-11.5
14.7,15.0,16.4,42.900002,-11.7
14.0,15.0,15.6,42.799999,-11.8
13.5,15.0,15.0,42.799999,-11.8
13.3,15.0,14.7,42.799999,-11.7
13.2,15.0,14.7,42.799999,-11.6
13.4,15.0,15.1,42.799999,-11.5
13.7,15.0,15.6,42.799999,-11.4
14.0,15.0,16.0,42.700001,-11.3
14.3,15.0,16.4,42.599998,-11.2
14.7,15.0,16.700001,42.5,-11.0
15.0,15.0,17.0,42.400002,-10.9
14.8,15.0,16.700001,42.5,-11.1
14.2,15.0,15.9,42.599998,-11.3
13.7,15.0,15.1,42.799999,-11.5
13.3,15.0,14.7,43.099998,-11.7
13.2,15.0,14.6,43.400002,-11.8
13.3,15.0,14.9,43.5,-11.9
13.6,15.0,15.4,43.400002,-12.1
13.9,15.0,15.9,43.299999,-12.1
14.3,15.0,16.299999,43.200001,-12.1
14.7,15.0,16.700001,43.099998,-12.0
15.1,15.0,17.0,43.0,-11.8
15.1,15.0,16.9,42.900002,-11.7
14.6,15.0,16.200001,42.799999,-11.7
14.0,15.0,15.4,42.799999,-11.6
13.5,15.0,14.9,42.799999,-11.5
13.3,15.0,14.7,43.0,-11.4
13.4,15.0,14.9,43.099998,-11.4
13.5,15.0,15.3,43.200001,-11.5
13.9,15.0,15.8,43.299999,-11.5
14.2,15.0,16.200001,43.299999,-11.6
14.6,15.0,16.5,43.299999,-11.7
14.9,15.0,16.9,43.299999,-11.8
14.9,15.0,16.9,43.299999,-11.9
14.4,15.0,16.200001,43.299999,-12.0
13.8,15.0,15.4,43.200001,-12.1
13.4,15.0,14.9,43.200001,-12.2
13.3,15.0,14.7,43.200001,-12.2
13.3,15.0,14.8,43.200001,-12.1
13.5,15.0,15.3,43.200001,-12.1
13.8,15.0,15.8,43.200001,-11.9
14.2,15.0,16.200001,43.099998,-11.8
14.6,15.0,16.6,43.0,-11.7
14.9,15.0,16.9,42.799999,-11.6
14.9,15.0,16.9,42.799999,-11.5
14.5,15.0,16.200001,42.700001,-11.6
13.9,15.0,15.4,42.900002,-11.7
13.5,15.0,14.9,43.0,-11.8
13.3,15.0,14.7,43.200001,-11.8
13.3,15.0,14.9,43.299999,-11.9
13.3,15.0,14.9,43.299999,-11.9
13.5,15.0,15.3,43.200001,-11.9
13.5,15.0,15.3,43.200001,-11.9
13.9,15.0,15.8,43.099998,-12.0
13.9,15.0,15.8,43.099998,-12.0
14.2,15.0,16.200001,43.0,-12.0
14.2,15.0,16.200001,43.0,-12.0
14.6,15.0,16.6,42.900002,-12.0
14.6,15.0,16.6,42.900002,-12.0
14.9,15.0,16.9,42.799999,-12.1
14.9,15.0,16.9,42.799999,-12.1
14.9,15.0,16.9,42.700001,-12.0
14.9,15.0,16.9,42.700001,-12.0
14.5,15.0,16.299999,42.599998,-11.8
14.5,15.0,16.299999,42.599998,-11.8
13.9,15.0,15.5,42.599998,-11.7
13.9,15.0,15.5,42.599998,-11.7
13.5,15.0,15.0,42.799999,-11.5
13.5,15.0,15.0,42.799999,-11.5
13.3,15.0,14.7,43.099998,-11.4
13.3,15.0,14.7,43.099998,-11.4
13.3,15.0,14.9,43.200001,-11.4
13.3,15.0,14.9,43.200001,-11.4
13.3,15.0,14.9,43.200001,-11.4
13.5,15.0,15.3,43.299999,-11.4
13.5,15.0,15.3,43.299999,-11.4
13.9,15.0,15.8,43.400002,-11.5
13.9,15.0,15.8,43.400002,-11.5
14.3,15.0,16.200001,43.400002,-11.5
14.3,15.0,16.200001,43.400002,-11.5
14.6,15.0,16.6,43.400002,-11.6
14.6,15.0,16.6,43.400002,-11.6
15.0,15.0,17.0,43.400002,-11.6
15.0,15.0,17.0,43.400002,-11.6
14.9,15.0,16.9,43.400002,-11.8
14.9,15.0,16.9,43.400002,-11.8
14.5,15.0,16.299999,43.299999,-12.0
14.5,15.0,16.299999,43.299999,-12.0
13.9,15.0,15.5,43.200001,-12.1
13.9,15.0,15.5,43.200001,-12.1
13.5,15.0,15.0,43.200001,-12.1
13.5,15.0,15.0,43.200001,-12.1
13.3,15.0,14.8,43.200001,-12.0
13.3,15.0,14.8,43.200001,-12.0
13.4,15.0,14.9,43.200001,-11.9
13.4,15.0,14.9,43.200001,-11.9
13.6,15.0,15.4,43.200001,-11.8
13.6,15.0,15.4,43.200001,-11.8
13.9,15.0,15.8,43.099998,-11.7
13.9,15.0,15.8,43.099998,-11.7
14.3,15.0,16.299999,43.0,-11.6
14.3,15.0,16.299999,43.0,-11.6
14.7,15.0,16.700001,42.900002,-11.5
14.7,15.0,16.700001,42.900002,-11.5
15.0,15.0,17.0,42.799999,-11.4
15.0,15.0,17.0,42.799999,-11.4
15.0,15.0,16.9,42.700001,-11.4
15.0,15.0,16.9,42.700001,-11.4
14.5,15.0,16.200001,42.599998,-11.6
14.5,15.0,16.200001,42.599998,-11.6
13.9,15.0,15.4,42.799999,-11.8
13.9,15.0,15.4,42.799999,-11.8
13.5,15.0,14.9,43.0,-12.0
13.5,15.0,14.9,43.0,-12.0
13.3,15.0,14.7,43.299999,-12.1
13.3,15.0,14.7,43.299999,-12.1
13.3,15.0,14.9,43.400002,-12.3
13.3,15.0,14.9,43.400002,-12.3
13.6,15.0,15.3,43.400002,-12.3
13.6,15.0,15.3,43.400002,-12.3
13.9,15.0,15.8,43.299999,-12.1
13.9,15.0,15.8,43.299999,-12.1
14.3,15.0,16.200001,43.200001,-12.0
14.3,15.0,16.200001,43.200001,-12.0
14.7,15.0,16.700001,43.099998,-11.8
14.7,15.0,16.700001,43.099998,-11.8
14.9,15.0,17.0,42.900002,-11.6
14.9,15.0,17.0,42.900002,-11.6
15.0,15.0,16.9,42.799999,-11.5
15.0,15.0,16.9,42.799999,-11.5
14.5,15.0,16.299999,42.799999,-11.6
14.5,15.0,16.299999,42.799999,-11.6
13.9,15.0,15.5,42.700001,-11.7
13.9,15.0,15.5,42.700001,-11.7
13.5,15.0,15.0,42.799999,-11.7
13.5,15.0,15.0,42.799999,-11.7
13.3,15.0,14.8,43.099998,-11.8
13.3,15.0,14.8,43.099998,-11.8
13.4,15.0,14.9,43.200001,-11.8
13.4,15.0,14.9,43.200001,-11.8
13.6,15.0,15.4,43.299999,-11.9
13.6,15.0,15.4,43.299999,-11.9
14.0,15.0,15.8,43.400002,-12.0
14.0,15.0,15.8,43.400002,-12.0
14.3,15.0,16.299999,43.400002,-12.0
14.3,15.0,16.299999,43.400002,-12.0
14.7,15.0,16.700001,43.400002,-12.1
14.7,15.0,16.700001,43.400002,-12.1
15.0,15.0,17.0,43.299999,-12.1
15.0,15.0,17.0,43.299999,-12.1
15.0,15.0,17.0,43.099998,-12.1
15.0,15.0,17.0,43.099998,-12.1
14.6,15.0,16.299999,43.099998,-12.1
14.6,15.0,16.299999,43.099998,-12.1
14.0,15.0,15.5,43.0,-12.0
14.0,15.0,15.5,43.0,-12.0
13.5,15.0,15.0,43.0,-12.0
13.4,15.0,14.8,43.0,-11.9
13.4,15.0,15.0,43.0,-11.7
13.6,15.0,15.4,43.0,-11.6
13.9,15.0,15.8,42.900002,-11.5
14.3,15.0,16.299999,42.799999,-11.4
14.7,15.0,16.700001,42.799999,-11.4
15.0,15.0,17.0,42.799999,-11.5
15.0,15.0,17.0,42.799999,-11.7
14.6,15.0,16.299999,42.799999,-11.9
14.0,15.0,15.6,42.900002,-12.0
13.6,15.0,15.0,43.099998,-12.1
13.4,15.0,14.8,43.299999,-12.1
13.4,15.0,15.0,43.400002,-12.2
13.6,15.0,15.4,43.299999,-12.2
14.0,15.0,15.9,43.299999,-12.1
14.4,15.0,16.299999,43.200001,-12.0
14.8,15.0,16.700001,43.099998,-11.9
15.1,15.0,17.1,43.0,-11.8
15.1,15.0,17.0,42.799999,-11.6
14.6,15.0,16.299999,42.799999,-11.6
14.0,15.0,15.5,42.700001,-11.6
13.6,15.0,15.0,42.900002,-11.7
13.4,15.0,14.8,43.099998,-11.7
13.4,15.0,15.0,43.299999,-11.8
13.6,15.0,15.4,43.400002,-11.9
14.0,15.0,15.9,43.5,-11.9
14.3,15.0,16.299999,43.5,-12.0
14.7,15.0,16.700001,43.5,-12.0
15.0,15.0,17.1,43.400002,-12.1
15.0,15.0,17.0,43.299999,-12.1
14.6,15.0,16.299999,43.200001,-12.1
14.0,15.0,15.6,43.200001,-12.0
13.6,15.0,15.1,43.200001,-12.0
13.4,15.0,14.9,43.200001,-11.9
13.4,15.0,15.0,43.200001,-11.8
13.7,15.0,15.4,43.099998,-11.7
14.0,15.0,15.9,43.0,-11.6
14.4,15.0,16.299999,42.900002,-11.5
14.7,15.0,16.700001,42.799999,-11.5
15.1,15.0,17.1,42.799999,-11.5
15.1,15.0,17.0,42.799999,-11.7
14.6,15.0,16.299999,42.799999,-11.9
14.0,15.0,15.6,42.900002,-12.0
13.6,15.0,15.1,43.099998,-12.1
13.4,15.0,14.9,43.299999,-12.1
13.4,15.0,15.0,43.400002,-12.2
13.7,15.0,15.4,43.400002,-12.2
14.0,15.0,15.9,43.299999,-12.1
14.4,15.0,16.4,43.200001,-11.9
14.8,15.0,16.799999,43.0,-11.7
15.1,15.0,17.1,42.900002,-11.5
15.1,15.0,17.1,42.799999,-11.5
14.7,15.0,16.4,42.799999,-11.5
14.1,15.0,15.6,42.700001,-11.6
13.7,15.0,15.1,42.900002,-11.7
13.5,15.0,14.9,43.099998,-11.7
13.5,15.0,15.0,43.299999,-11.8
13.7,15.0,15.4,43.400002,-11.9
14.0,15.0,15.9,43.5,-12.0
14.4,15.0,16.299999,43.400002,-12.0
14.8,15.0,16.799999,43.400002,-12.0
15.1,15.0,17.1,43.400002,-12.1
15.0,15.0,16.9,43.299999,-12.2
14.4,15.0,16.1,43.200001,-12.1
13.9,15.0,15.4,43.200001,-12.1
13.5,15.0,15.0,43.200001,-12.0
13.4,15.0,14.9,43.200001,-11.9
13.5,15.0,15.2,43.099998,-11.8
13.8,15.0,15.6,43.099998,-11.7
14.1,15.0,16.1,43.0,-11.6
14.5,15.0,16.5,42.900002,-11.5
14.9,15.0,16.9,42.799999,-11.4
15.2,15.0,17.1,42.700001,-11.5
15.2,15.0,17.1,42.700001,-11.5
15.0,15.0,16.9,42.700001,-11.7
15.0,15.0,16.9,42.700001,-11.7
14.4,15.0,16.1,42.799999,-11.9
14.4,15.0,16.1,42.799999,-11.9
13.9,15.0,15.4,42.900002,-12.0
13.9,15.0,15.4,42.900002,-12.0
13.5,15.0,15.0,43.099998,-12.0
13.5,15.0,15.0,43.099998,-12.0
13.4,15.0,14.9,43.299999,-12.1
13.4,15.0,14.9,43.299999,-12.1
13.5,15.0,15.2,43.400002,-12.1
13.5,15.0,15.2,43.400002,-12.1
13.8,15.0,15.6,43.299999,-12.2
13.8,15.0,15.6,43.299999,-12.2
14.1,15.0,16.1,43.200001,-12.2
14.1,15.0,16.1,43.200001,-12.2
14.5,15.0,16.5,43.099998,-12.2
14.5,15.0,16.5,43.099998,-12.2
14.9,15.0,16.9,43.0,-12.1
14.9,15.0,16.9,43.0,-12.1
14.9,15.0,16.9,43.0,-12.1
15.2,15.0,17.200001,42.900002,-12.0
15.2,15.0,17.200001,42.900002,-12.0
15.0,15.0,16.799999,42.799999,-11.9
15.0,15.0,16.799999,42.799999,-11.9
14.5,15.0,16.0,42.799999,-11.8
14.5,15.0,16.0,42.799999,-11.8
13.9,15.0,15.3,42.700001,-11.7
13.9,15.0,15.3,42.700001,-11.7
13.5,15.0,15.0,42.700001,-11.6
13.5,15.0,15.0,42.700001,-11.6
13.4,15.0,14.9,42.700001,-11.5
13.4,15.0,14.9,42.700001,-11.5
13.5,15.0,15.1,42.799999,-11.5
13.5,15.0,15.1,42.799999,-11.5
13.8,15.0,15.6,42.900002,-11.6
13.8,15.0,15.6,42.900002,-11.6
14.1,15.0,16.1,43.0,-11.6
14.1,15.0,16.1,43.0,-11.6
14.5,15.0,16.5,42.900002,-11.7
14.5,15.0,16.5,42.900002,-11.7
14.9,15.0,16.9,42.900002,-11.8
14.9,15.0,16.9,42.900002,-11.8
15.2,15.0,17.1,42.900002,-11.9
15.2,15.0,17.1,42.900002,-11.9
15.0,15.0,16.9,42.900002,-12.1
15.0,15.0,16.9,42.900002,-12.1
14.5,15.0,16.1,43.0,-12.2
14.5,15.0,16.1,43.0,-12.2
13.9,15.0,15.4,43.099998,-12.3
13.9,15.0,15.4,43.099998,-12.3
13.6,15.0,15.0,43.299999,-12.2
13.6,15.0,15.0,43.299999,-12.2
13.5,15.0,14.9,43.5,-12.0
13.5,15.0,14.9,43.5,-12.0
13.6,15.0,15.1,43.400002,-11.8
13.6,15.0,15.1,43.400002,-11.8
13.8,15.0,15.6,43.400002,-11.6
13.8,15.0,15.6,43.400002,-11.6
14.2,15.0,16.1,43.299999,-11.4
14.2,15.0,16.1,43.299999,-11.4
14.6,15.0,16.5,43.200001,-11.2
14.6,15.0,16.5,43.200001,-11.2
15.0,15.0,16.9,43.099998,-11.1
15.0,15.0,16.9,43.099998,-11.1
15.1,15.0,17.1,43.0,-11.3
15.1,15.0,17.1,43.0,-11.3
14.8,15.0,16.700001,42.900002,-11.5
14.8,15.0,16.700001,42.900002,-11.5
14.2,15.0,15.9,42.799999,-11.7
14.2,15.0,15.9,42.799999,-11.7
13.8,15.0,15.3,42.799999,-11.8
13.8,15.0,15.3,42.799999,-11.8
13.5,15.0,15.0,42.900002,-11.9
13.5,15.0,15.0,42.900002,-11.9
13.5,15.0,15.0,43.099998,-12.0
13.5,15.0,15.0,43.099998,-12.0
13.7,15.0,15.3,43.200001,-12.1
13.7,15.0,15.3,43.200001,-12.1
14.0,15.0,15.8,43.299999,-12.1
14.0,15.0,15.8,43.299999,-12.1
14.3,15.0,16.200001,43.400002,-12.0
14.3,15.0,16.200001,43.400002,-12.0
14.7,15.0,16.700001,43.400002,-11.8
14.7,15.0,16.700001,43.400002,-11.8
15.1,15.0,17.0,43.599998,-11.6
15.1,15.0,17.0,43.599998,-11.6
15.1,15.0,17.1,43.599998,-11.5
15.1,15.0,17.1,43.599998,-11.5
14.7,15.0,16.5,43.400002,-11.6
14.7,15.0,16.5,43.400002,-11.6
14.1,15.0,15.7,43.299999,-11.7
14.1,15.0,15.7,43.299999,-11.7
13.7,15.0,15.2,43.299999,-11.8
13.7,15.0,15.2,43.299999,-11.8
13.5,15.0,15.0,43.400002,-11.8
13.5,15.0,15.0,43.400002,-11.8
13.6,15.0,15.2,43.400002,-11.8
13.6,15.0,15.2,43.400002,-11.8
13.8,15.0,15.5,43.400002,-11.7
13.8,15.0,15.5,43.400002,-11.7
14.1,15.0,16.0,43.299999,-11.6
14.1,15.0,16.0,43.299999,-11.6
14.5,15.0,16.5,43.200001,-11.5
14.9,15.0,16.9,43.099998,-11.3
15.2,15.0,17.200001,43.0,-11.2
15.0,15.0,16.9,42.900002,-11.3
14.5,15.0,16.1,42.799999,-11.5
13.9,15.0,15.5,42.799999,-11.6
13.6,15.0,15.1,43.0,-11.8
13.5,15.0,15.0,43.200001,-12.0
