20.0,20.0,21.799999,43.5,-5.1999998,19.68902
20.0,20.0,21.799999,43.5,-5.1999998,19.68902
19.5,20.0,21.1,43.700001,-5.0,19.048256
19.5,20.0,21.1,43.700001,-5.0,19.048256
19.5,20.0,21.1,43.700001,-5.0,19.048256
19.0,20.0,20.6,43.900002,-4.9000001,18.56815
19.0,20.0,20.6,43.900002,-4.9000001,18.56815
18.700001,20.0,20.299999,43.900002,-4.6999998,18.280067
18.700001,20.0,20.299999,43.900002,-4.6999998,18.280067
18.6,20.0,20.200001,43.900002,-4.5999999,18.18563
18.6,20.0,20.200001,43.900002,-4.5999999,18.18563
18.6,20.0,20.4,43.799999,-4.5,18.350243
18.6,20.0,20.4,43.799999,-4.5,18.350243
18.799999,20.0,20.700001,43.799999,-4.4000001,18.636118
18.799999,20.0,20.700001,43.799999,-4.4000001,18.636118
19.0,20.0,21.1,43.700001,-4.3000002,18.999134
19.0,20.0,21.1,43.700001,-4.3000002,18.999134
19.299999,20.0,21.4,43.599998,-4.3000002,19.29117
19.299999,20.0,21.4,43.599998,-4.3000002,19.29117
19.6,20.0,21.700001,43.5,-4.3000002,19.583204
19.6,20.0,21.700001,43.5,-4.3000002,19.583204
19.9,20.0,22.0,43.400002,-4.4000001,19.870478
19.9,20.0,22.0,43.400002,-4.4000001,19.870478
20.200001,20.0,22.200001,43.400002,-4.5999999,20.075848
20.200001,20.0,22.200001,43.400002,-4.5999999,20.075848
20.299999,20.0,22.299999,43.299999,-4.9000001,20.155191
20.299999,20.0,22.299999,43.299999,-4.9000001,20.155191
20.0,20.0,21.9,43.200001,-5.3000002,19.75026
20.0,20.0,21.9,43.200001,-5.3000002,19.75026
19.5,20.0,21.200001,43.200001,-5.4000001,19.08407
19.5,20.0,21.200001,43.200001,-5.4000001,19.08407
19.0,20.0,20.700001,43.200001,-5.5,18.5833
19.0,20.0,20.700001,43.200001,-5.5,18.5833
18.799999,20.0,20.4,43.200001,-5.4000001,18.306948
18.799999,20.0,20.4,43.200001,-5.4000001,18.306948
18.6,20.0,20.299999,43.200001,-5.3000002,18.196018
18.6,20.0,20.299999,43.200001,-5.3000002,18.196018
18.6,20.0,20.4,43.200001,-5.1999998,18.283491
18.6,20.0,20.4,43.200001,-5.1999998,18.283491
18.799999,20.0,20.6,43.200001,-5.0999999,18.486656
18.799999,20.0,20.6,43.200001,-5.0999999,18.486656
19.0,20.0,21.0,43.099998,-5.0,18.84967
19.0,20.0,21.0,43.099998,-5.0,18.84967
19.299999,20.0,21.299999,43.099998,-4.9000001,19.152035
19.299999,20.0,21.299999,43.099998,-4.9000001,19.152035
19.5,20.0,21.6,43.0,-4.8000002,19.432344
19.5,20.0,21.6,43.0,-4.8000002,19.432344
19.799999,20.0,21.9,42.900002,-4.6999998,19.729141
19.799999,20.0,21.9,42.900002,-4.6999998,19.729141
20.1,20.0,22.1,42.799999,-4.6999998,19.938467
20.1,20.0,22.1,42.799999,-4.6999998,19.938467
20.200001,20.0,22.200001,42.900002,-4.9000001,20.033714
20.200001,20.0,22.200001,42.900002,-4.9000001,20.033714
20.0,20.0,21.799999,43.099998,-5.1999998,19.666742
20.0,20.0,21.799999,43.099998,-5.1999998,19.666742
19.5,20.0,21.1,43.200001,-5.4000001,19.001358
19.5,20.0,21.1,43.200001,-5.4000001,19.001358
19.0,20.0,20.6,43.299999,-5.5,18.506157
19.0,20.0,20.6,43.299999,-5.5,18.506157
18.700001,20.0,20.299999,43.599998,-5.5,18.22526
18.700001,20.0,20.299999,43.599998,-5.5,18.225264
18.6,20.0,20.200001,43.900002,-5.3000002,18.152294
18.6,20.0,20.200001,43.900002,-5.3000002,18.152292
18.6,20.0,20.299999,43.799999,-5.0999999,18.238958
18.6,20.0,20.299999,43.799999,-5.0999999,18.238958
18.700001,20.0,20.6,43.700001,-4.9000001,18.507534
18.700001,20.0,20.6,43.700001,-4.9000001,18.507534
19.0,20.0,21.0,43.700001,-4.6999998,18.897375
19.0,20.0,21.0,43.700001,-4.6999998,18.897375
19.200001,20.0,21.4,43.599998,-4.5,19.265152
19.200001,20.0,21.4,43.599998,-4.5,19.265152
19.5,20.0,21.700001,43.5,-4.4000001,19.56195
19.5,20.0,21.700001,43.5,-4.4000001,19.56195
19.799999,20.0,21.9,43.400002,-4.4000001,19.771275
19.799999,20.0,21.9,43.400002,-4.4000001,19.771275
19.799999,20.0,21.9,43.400002,-4.4000001,19.771275
20.200001,20.0,22.200001,43.400002,-4.5999999,20.075848
20.200001,20.0,22.200001,43.400002,-4.5999999,20.075848
20.299999,20.0,22.299999,43.299999,-4.8000002,20.159956
20.299999,20.0,22.299999,43.299999,-4.8000002,20.159956
20.0,20.0,21.9,43.200001,-5.1999998,19.755024
20.0,20.0,21.9,43.200001,-5.1999998,19.755024
20.0,20.0,21.9,43.200001,-5.1999998,19.755024
19.5,20.0,21.200001,43.200001,-5.4000001,19.08407
19.5,20.0,21.200001,43.200001,-5.4000001,19.08407
19.5,20.0,21.200001,43.200001,-5.4000001,19.08407
19.1,20.0,20.700001,43.200001,-5.5,18.59979
19.1,20.0,20.700001,43.200001,-5.5,18.59979
19.1,20.0,20.700001,43.200001,-5.5,18.59979
18.799999,20.0,20.4,43.200001,-5.4000001,18.306948
18.799999,20.0,20.4,43.200001,-5.4000001,18.306948
18.799999,20.0,20.4,43.200001,-5.4000001,18.306948
18.700001,20.0,20.200001,43.200001,-5.4000001,18.125038
18.700001,20.0,20.200001,43.200001,-5.4000001,18.125038
18.700001,20.0,20.200001,43.200001,-5.4000001,18.125036
18.700001,20.0,20.299999,43.200001,-5.3000002,18.21251
18.700001,20.0,20.299999,43.200001,-5.3000002,18.21251
18.700001,20.0,20.299999,43.200001,-5.3000002,18.21251
18.799999,20.0,20.6,43.200001,-5.1999998,18.481894
18.799999,20.0,20.6,43.200001,-5.1999998,18.481894
18.799999,20.0,20.6,43.200001,-5.1999998,18.481894
19.0,20.0,21.0,43.099998,-5.0999999,18.84491
19.0,20.0,21.0,43.099998,-5.0999999,18.84491
19.0,20.0,21.0,43.099998,-5.0999999,18.84491
19.299999,20.0,21.299999,43.0,-5.0,19.141703
19.299999,20.0,21.299999,43.0,-5.0,19.141703
19.299999,20.0,21.299999,43.0,-5.0,19.141703
19.6,20.0,21.6,42.900002,-4.8000002,19.443266
19.6,20.0,21.6,42.900002,-4.8000002,19.443266
19.6,20.0,21.6,42.900002,-4.8000002,19.443266
19.9,20.0,21.9,42.900002,-4.6999998,19.745634
19.9,20.0,21.9,42.900002,-4.6999998,19.745634
19.9,20.0,21.9,42.900002,-4.6999998,19.745634
20.1,20.0,22.1,42.799999,-4.6999998,19.938467
20.1,20.0,22.1,42.799999,-4.6999998,19.938467
20.1,20.0,22.1,42.799999,-4.6999998,19.938467
20.299999,20.0,22.200001,42.799999,-4.6999998,20.045101
20.299999,20.0,22.200001,42.799999,-4.6999998,20.045101
20.299999,20.0,22.200001,42.799999,-4.6999998,20.045101
20.0,20.0,21.799999,42.900002,-4.9000001,19.669888
20.0,20.0,21.799999,42.900002,-4.9000001,19.669888
20.0,20.0,21.799999,42.900002,-4.9000001,19.669888
19.5,20.0,21.1,43.0,-5.1999998,18.999746
19.5,20.0,21.1,43.0,-5.1999998,18.999746
19.5,20.0,21.1,43.0,-5.1999998,18.999746
19.0,20.0,20.6,43.099998,-5.3000002,18.504545
19.0,20.0,20.6,43.099998,-5.3000002,18.504545
19.0,20.0,20.6,43.099998,-5.3000002,18.504545
18.700001,20.0,20.299999,43.400002,-5.4000001,18.218884
18.700001,20.0,20.299999,43.400002,-5.4000001,18.218884
18.700001,20.0,20.299999,43.400002,-5.4000001,18.218884
18.6,20.0,20.200001,43.700001,-5.4000001,18.136395
18.6,20.0,20.200001,43.700001,-5.4000001,18.136395
18.6,20.0,20.200001,43.700001,-5.4000001,18.136395
18.6,20.0,20.299999,44.0,-5.3000002,18.240572
18.6,20.0,20.299999,44.0,-5.3000002,18.240572
18.6,20.0,20.299999,44.0,-5.3000002,18.240572
18.799999,20.0,20.6,43.900002,-5.0999999,18.52564
18.799999,20.0,20.6,43.900002,-5.0999999,18.52564
18.799999,20.0,20.6,43.900002,-5.0999999,18.52564
19.0,20.0,21.0,43.799999,-4.8000002,18.898184
19.0,20.0,21.0,43.799999,-4.8000002,18.898184
19.0,20.0,21.0,43.799999,-4.8000002,18.898184
19.299999,20.0,21.299999,43.700001,-4.5999999,19.199741
19.299999,20.0,21.299999,43.700001,-4.5999999,19.199741
19.299999,20.0,21.299999,43.700001,-4.5999999,19.199741
19.6,20.0,21.6,43.599998,-4.4000001,19.5013
19.6,20.0,21.6,43.599998,-4.4000001,19.5013
19.6,20.0,21.6,43.599998,-4.4000001,19.5013
19.799999,20.0,22.0,43.5,-4.4000001,19.859554
19.799999,20.0,22.0,43.5,-4.4000001,19.859554
19.799999,20.0,22.0,43.5,-4.4000001,19.859554
20.1,20.0,22.200001,43.400002,-4.5,20.064117
20.1,20.0,22.200001,43.400002,-4.5,20.064117
20.1,20.0,22.200001,43.400002,-4.5,20.064117
20.200001,20.0,22.299999,43.400002,-4.8000002,20.14903
20.200001,20.0,22.299999,43.400002,-4.8000002,20.14903
20.200001,20.0,22.299999,43.400002,-4.8000002,20.14903
20.0,20.0,21.9,43.299999,-5.0999999,19.765352
20.0,20.0,21.9,43.299999,-5.0999999,19.765352
20.0,20.0,21.9,43.299999,-5.0999999,19.765352
19.5,20.0,21.200001,43.200001,-5.3000002,19.088833
19.5,20.0,21.200001,43.200001,-5.3000002,19.088833
19.5,20.0,21.200001,43.200001,-5.3000002,19.088833
19.0,20.0,20.700001,43.200001,-5.5,18.5833
19.0,20.0,20.700001,43.200001,-5.5,18.5833
19.0,20.0,20.700001,43.200001,-5.5,18.5833
18.799999,20.0,20.4,43.299999,-5.5,18.307755
18.799999,20.0,20.4,43.299999,-5.5,18.307755
18.799999,20.0,20.4,43.299999,-5.5,18.307755
18.6,20.0,20.299999,43.299999,-5.4000001,18.196823
18.6,20.0,20.299999,43.299999,-5.4000001,18.196823
18.6,20.0,20.299999,43.299999,-5.4000001,18.196823
18.6,20.0,20.4,43.299999,-5.3000002,18.284292
18.6,20.0,20.4,43.299999,-5.3000002,18.284292
18.6,20.0,20.4,43.299999,-5.3000002,18.284292
18.799999,20.0,20.700001,43.299999,-5.1999998,18.570171
18.799999,20.0,20.700001,43.299999,-5.1999998,18.570171
18.799999,20.0,20.700001,43.299999,-5.1999998,18.570171
19.0,20.0,21.0,43.200001,-5.0999999,18.850475
19.0,20.0,21.0,43.200001,-5.0999999,18.850475
19.0,20.0,21.0,43.200001,-5.0999999,18.850475
19.299999,20.0,21.299999,43.099998,-5.0,19.147274
19.299999,20.0,21.299999,43.099998,-5.0,19.147274
19.299999,20.0,21.299999,43.099998,-5.0,19.147274
19.6,20.0,21.6,43.0,-4.9000001,19.44407
19.6,20.0,21.6,43.0,-4.9000001,19.44407
19.9,20.0,21.9,43.0,-4.8000002,19.74644
19.9,20.0,21.9,43.0,-4.8000002,19.746443
20.200001,20.0,22.1,42.900002,-4.6999998,19.960526
20.200001,20.0,22.1,42.900002,-4.6999998,19.96053
20.299999,20.0,22.200001,42.799999,-4.6999998,20.045101
20.299999,20.0,22.200001,42.799999,-4.6999998,20.045101
20.0,20.0,21.799999,42.900002,-4.9000001,19.669888
20.0,20.0,21.799999,42.900002,-4.9000001,19.669888
19.5,20.0,21.1,43.0,-5.0999999,19.004509
19.5,20.0,21.1,43.0,-5.0999999,19.004509
19.0,20.0,20.6,43.200001,-5.3000002,18.510113
19.0,20.0,20.6,43.200001,-5.3000002,18.510113
18.799999,20.0,20.299999,43.400002,-5.4000001,18.235376
18.799999,20.0,20.299999,43.400002,-5.4000001,18.235376
18.6,20.0,20.200001,43.700001,-5.4000001,18.136395
18.6,20.0,20.200001,43.700001,-5.4000001,18.136395
18.700001,20.0,20.299999,43.900002,-5.3000002,18.251493
18.700001,20.0,20.299999,43.900002,-5.3000002,18.251493
18.799999,20.0,20.6,43.799999,-5.0999999,18.52007
18.799999,20.0,20.6,43.799999,-5.0999999,18.52007
19.0,20.0,21.0,43.700001,-4.9000001,18.887848
19.0,20.0,21.0,43.700001,-4.9000001,18.887848
19.299999,20.0,21.4,43.599998,-4.6999998,19.272118
19.299999,20.0,21.4,43.599998,-4.6999998,19.272118
19.6,20.0,21.6,43.5,-4.5,19.49097
19.6,20.0,21.6,43.5,-4.5,19.49097
19.9,20.0,22.0,43.5,-4.4000001,19.876049
19.9,20.0,22.0,43.5,-4.4000001,19.876049
20.200001,20.0,22.200001,43.400002,-4.4000001,20.085373
20.200001,20.0,22.200001,43.400002,-4.4000001,20.085373
20.299999,20.0,22.299999,43.299999,-4.6999998,20.164719
20.299999,20.0,22.299999,43.299999,-4.6999998,20.164719
20.0,20.0,21.9,43.299999,-5.0,19.770115
20.0,20.0,21.9,43.299999,-5.0,19.770115
19.5,20.0,21.1,43.200001,-5.1999998,19.010883
19.5,20.0,21.1,43.200001,-5.1999998,19.010883
18.9,20.0,20.4,43.200001,-5.4000001,18.32344
18.9,20.0,20.4,43.200001,-5.4000001,18.32344
18.5,20.0,20.0,43.200001,-5.5,17.921871
18.5,20.0,20.0,43.200001,-5.5,17.921871
18.299999,20.0,19.9,43.200001,-5.5,17.806177
18.299999,20.0,19.9,43.200001,-5.5,17.806177
18.299999,20.0,20.0,43.200001,-5.4000001,17.893648
18.299999,20.0,20.0,43.200001,-5.4000001,17.893648
18.4,20.0,20.299999,43.200001,-5.3000002,18.16303
18.4,20.0,20.299999,43.200001,-5.3000002,18.16303
18.6,20.0,20.700001,43.200001,-5.1999998,18.531618
18.6,20.0,20.700001,43.200001,-5.1999998,18.531618
18.9,20.0,21.1,43.099998,-5.0999999,18.911125
18.9,20.0,21.1,43.099998,-5.0999999,18.911125
19.200001,20.0,21.4,43.0,-4.9000001,19.212683
19.200001,20.0,21.4,43.0,-4.9000001,19.212683
19.5,20.0,21.700001,42.900002,-4.8000002,19.509483
19.5,20.0,21.700001,42.900002,-4.8000002,19.509483
19.799999,20.0,21.9,42.799999,-4.6999998,19.723574
19.799999,20.0,21.9,42.799999,-4.6999998,19.723574
20.1,20.0,22.1,42.700001,-4.5999999,19.937664
20.1,20.0,22.1,42.700001,-4.5999999,19.937664
20.200001,20.0,22.200001,42.700001,-4.6999998,20.014286
20.200001,20.0,22.200001,42.700001,-4.6999998,20.014286
20.0,20.0,21.799999,42.900002,-5.0,19.665129
20.0,20.0,21.799999,42.900002,-5.0,19.665129
19.5,20.0,21.1,43.099998,-5.1999998,19.005314
19.5,20.0,21.1,43.099998,-5.1999998,19.005314
19.0,20.0,20.6,43.200001,-5.3000002,18.510113
19.0,20.0,20.6,43.200001,-5.3000002,18.510113
19.0,20.0,20.6,43.200001,-5.3000002,18.510113
18.799999,20.0,20.299999,43.5,-5.5,18.236183
18.799999,20.0,20.299999,43.5,-5.5,18.236183
18.799999,20.0,20.299999,43.5,-5.5,18.236183
18.6,20.0,20.200001,43.799999,-5.4000001,18.141962
18.6,20.0,20.200001,43.799999,-5.4000001,18.141962
18.6,20.0,20.200001,43.799999,-5.4000001,18.141962
18.700001,20.0,20.299999,44.0,-5.3000002,18.257065
18.700001,20.0,20.299999,44.0,-5.3000002,18.257065
18.700001,20.0,20.299999,44.0,-5.3000002,18.257065
18.700001,20.0,20.299999,44.0,-5.3000002,18.257065
18.799999,20.0,20.6,43.900002,-5.0999999,18.52564
18.799999,20.0,20.6,43.900002,-5.0999999,18.52564
18.799999,20.0,20.6,43.900002,-5.0999999,18.52564
19.0,20.0,21.0,43.700001,-4.8000002,18.892612
19.0,20.0,21.0,43.700001,-4.8000002,18.892612
19.0,20.0,21.0,43.700001,-4.8000002,18.892612
19.299999,20.0,21.299999,43.700001,-4.5999999,19.199741
19.299999,20.0,21.299999,43.700001,-4.5999999,19.199741
19.299999,20.0,21.299999,43.700001,-4.5999999,19.199741
19.6,20.0,21.700001,43.599998,-4.5,19.57925
19.6,20.0,21.700001,43.599998,-4.5,19.57925
19.6,20.0,21.700001,43.599998,-4.5,19.57925
19.9,20.0,22.0,43.5,-4.4000001,19.876049
19.9,20.0,22.0,43.5,-4.4000001,19.876049
19.9,20.0,22.0,43.5,-4.4000001,19.876049
20.1,20.0,22.200001,43.400002,-4.5,20.064117
20.1,20.0,22.200001,43.400002,-4.5,20.064117
20.1,20.0,22.200001,43.400002,-4.5,20.064117
20.200001,20.0,22.200001,43.299999,-4.8000002,20.060753
20.200001,20.0,22.200001,43.299999,-4.8000002,20.060753
20.200001,20.0,22.200001,43.299999,-4.8000002,20.060753
19.799999,20.0,21.700001,43.299999,-5.0999999,19.56695
19.799999,20.0,21.700001,43.299999,-5.0999999,19.56695
19.799999,20.0,21.700001,43.299999,-5.0999999,19.56695
19.299999,20.0,21.0,43.200001,-5.3000002,18.890427
19.299999,20.0,21.0,43.200001,-5.3000002,18.890427
19.299999,20.0,21.0,43.200001,-5.3000002,18.890427
19.0,20.0,20.5,43.200001,-5.4000001,18.422644
19.0,20.0,20.5,43.200001,-5.4000001,18.422644
19.0,20.0,20.5,43.200001,-5.4000001,18.422644
18.700001,20.0,20.299999,43.200001,-5.5,18.202984
18.700001,20.0,20.299999,43.200001,-5.5,18.202984
18.700001,20.0,20.299999,43.200001,-5.5,18.202984
18.6,20.0,20.299999,43.299999,-5.5,18.19206
18.6,20.0,20.299999,43.299999,-5.5,18.19206
18.6,20.0,20.299999,43.299999,-5.5,18.19206
18.700001,20.0,20.5,43.200001,-5.4000001,18.373165
18.700001,20.0,20.5,43.200001,-5.4000001,18.373165
18.700001,20.0,20.5,43.200001,-5.4000001,18.373165
18.9,20.0,20.700001,43.200001,-5.3000002,18.576332
18.9,20.0,20.700001,43.200001,-5.3000002,18.576332
18.9,20.0,20.700001,43.200001,-5.3000002,18.576332
19.1,20.0,21.1,43.200001,-5.1999998,18.944916
19.1,20.0,21.1,43.200001,-5.1999998,18.944916
19.1,20.0,21.1,43.200001,-5.1999998,18.944916
19.4,20.0,21.4,43.099998,-5.0999999,19.24171
19.4,20.0,21.4,43.099998,-5.0999999,19.24171
19.4,20.0,21.4,43.099998,-5.0999999,19.24171
19.700001,20.0,21.700001,43.0,-4.9000001,19.543274
19.700001,20.0,21.700001,43.0,-4.9000001,19.543274
19.700001,20.0,21.700001,43.0,-4.9000001,19.543274
20.0,20.0,22.0,42.900002,-4.8000002,19.840073
20.0,20.0,22.0,42.900002,-4.8000002,19.840073
20.0,20.0,22.0,42.900002,-4.8000002,19.840073
20.200001,20.0,22.200001,42.799999,-4.8000002,20.029873
20.200001,20.0,22.200001,42.799999,-4.8000002,20.029873
20.200001,20.0,22.200001,42.799999,-4.8000002,20.029873
20.200001,20.0,22.1,42.799999,-4.6999998,19.95496
20.200001,20.0,22.1,42.799999,-4.6999998,19.95496
20.200001,20.0,22.1,42.799999,-4.6999998,19.95496
19.799999,20.0,21.6,42.700001,-4.8000002,19.465113
19.799999,20.0,21.6,42.700001,-4.8000002,19.465113
19.799999,20.0,21.6,42.700001,-4.8000002,19.465113
19.299999,20.0,20.9,42.799999,-4.9000001,18.804491
19.299999,20.0,20.9,42.799999,-4.9000001,18.804491
19.299999,20.0,20.9,42.799999,-4.9000001,18.804491
18.9,20.0,20.5,43.099998,-5.0,18.41963
18.9,20.0,20.5,43.099998,-5.0,18.41963
18.9,20.0,20.5,43.099998,-5.0,18.41963
18.700001,20.0,20.200001,43.299999,-5.1999998,18.140131
18.700001,20.0,20.200001,43.299999,-5.1999998,18.140131
18.700001,20.0,20.200001,43.299999,-5.1999998,18.140131
18.6,20.0,20.200001,43.5,-5.3000002,18.130013
18.6,20.0,20.200001,43.5,-5.3000002,18.130013
18.6,20.0,20.200001,43.5,-5.3000002,18.130013
18.700001,20.0,20.4,43.799999,-5.4000001,18.323872
18.700001,20.0,20.4,43.799999,-5.4000001,18.323872
18.700001,20.0,20.4,43.799999,-5.4000001,18.323872
18.9,20.0,20.700001,43.900002,-5.3000002,18.615318
18.9,20.0,20.700001,43.900002,-5.3000002,18.615318
18.9,20.0,20.700001,43.900002,-5.3000002,18.615318
19.1,20.0,21.1,43.799999,-5.0999999,18.983095
19.1,20.0,21.1,43.799999,-5.0999999,18.983095
19.1,20.0,21.1,43.799999,-5.0999999,18.983095
19.299999,20.0,21.4,43.700001,-4.9000001,19.268158
19.299999,20.0,21.4,43.700001,-4.9000001,19.268158
19.299999,20.0,21.4,43.700001,-4.9000001,19.268162
19.700001,20.0,21.700001,43.599998,-4.6999998,19.586216
19.700001,20.0,21.700001,43.599998,-4.6999998,19.586216
19.700001,20.0,21.700001,43.599998,-4.6999998,19.586216
19.9,20.0,22.0,43.5,-4.5,19.871284
19.9,20.0,22.0,43.5,-4.5,19.871284
19.9,20.0,22.0,43.5,-4.5,19.871284
20.200001,20.0,22.299999,43.400002,-4.4000001,20.168081
20.200001,20.0,22.299999,43.400002,-4.4000001,20.168081
20.200001,20.0,22.299999,43.400002,-4.4000001,20.168081
20.200001,20.0,22.200001,43.400002,-4.5999999,20.075848
20.200001,20.0,22.200001,43.400002,-4.5999999,20.075848
19.9,20.0,21.700001,43.299999,-4.9000001,19.592968
19.9,20.0,21.700001,43.299999,-4.9000001,19.592968
19.299999,20.0,20.9,43.200001,-5.0,18.822008
19.299999,20.0,20.9,43.200001,-5.0,18.822008
18.799999,20.0,20.4,43.200001,-5.1999998,18.316471
18.799999,20.0,20.4,43.200001,-5.1999998,18.316471
18.4,20.0,20.0,43.200001,-5.3000002,17.914906
18.4,20.0,20.0,43.200001,-5.3000002,17.914906
18.299999,20.0,20.0,43.299999,-5.4000001,17.89922
18.299999,20.0,20.0,43.299999,-5.4000001,17.89922
18.299999,20.0,20.1,43.200001,-5.4000001,17.976357
18.299999,20.0,20.1,43.200001,-5.4000001,17.976357
18.5,20.0,20.5,43.200001,-5.3000002,18.344944
18.5,20.0,20.5,43.200001,-5.3000002,18.344944
18.700001,20.0,20.9,43.200001,-5.3000002,18.708765
18.700001,20.0,20.9,43.200001,-5.3000002,18.708765
19.0,20.0,21.200001,43.099998,-5.0999999,19.010324
19.0,20.0,21.200001,43.099998,-5.0999999,19.010324
19.299999,20.0,21.4,43.0,-5.0,19.224413
19.299999,20.0,21.4,43.0,-5.0,19.224413
19.6,20.0,21.700001,42.900002,-4.9000001,19.52121
19.6,20.0,21.700001,42.900002,-4.9000001,19.52121
19.9,20.0,22.0,42.900002,-4.8000002,19.82358
19.9,20.0,22.0,42.900002,-4.8000002,19.82358
20.200001,20.0,22.200001,42.799999,-4.6999998,20.030231
20.200001,20.0,22.200001,42.799999,-4.6999998,20.030231
20.200001,20.0,22.200001,42.799999,-4.6999998,20.030231
20.200001,20.0,22.200001,42.799999,-4.6999998,20.030231
19.799999,20.0,21.6,42.900002,-4.9000001,19.471487
19.799999,20.0,21.6,42.900002,-4.9000001,19.471487
19.299999,20.0,21.0,43.099998,-5.0,18.899143
19.299999,20.0,21.0,43.099998,-5.0,18.899143
18.9,20.0,20.5,43.299999,-5.1999998,18.421244
18.9,20.0,20.5,43.299999,-5.1999998,18.421244
18.700001,20.0,20.200001,43.5,-5.3000002,18.146505
18.700001,20.0,20.200001,43.5,-5.3000002,18.146505
18.6,20.0,20.200001,43.799999,-5.3000002,18.146723
18.6,20.0,20.200001,43.799999,-5.3000002,18.146723
18.700001,20.0,20.4,43.799999,-5.3000002,18.328634
18.700001,20.0,20.4,43.799999,-5.3000002,18.328634
18.799999,20.0,20.700001,43.700001,-5.0999999,18.59721
18.799999,20.0,20.700001,43.700001,-5.0999999,18.59721
19.1,20.0,21.1,43.599998,-4.9000001,18.98148
19.1,20.0,21.1,43.599998,-4.9000001,18.98148
19.4,20.0,21.4,43.5,-4.6999998,19.28304
19.4,20.0,21.4,43.5,-4.6999998,19.28304
19.700001,20.0,21.799999,43.400002,-4.5,19.66731
19.700001,20.0,21.799999,43.400002,-4.5,19.66731
19.9,20.0,22.0,43.400002,-4.4000001,19.870478
19.9,20.0,22.0,43.400002,-4.4000001,19.870478
20.200001,20.0,22.299999,43.299999,-4.5,20.157751
20.200001,20.0,22.299999,43.299999,-4.5,20.157751
20.200001,20.0,22.200001,43.200001,-4.6999998,20.059946
20.200001,20.0,22.200001,43.200001,-4.6999998,20.059946
19.799999,20.0,21.6,43.200001,-5.0,19.483433
19.799999,20.0,21.6,43.200001,-5.0,19.483433
19.200001,20.0,20.9,43.099998,-5.1999998,18.790417
19.200001,20.0,20.9,43.099998,-5.1999998,18.790417
18.700001,20.0,20.299999,43.099998,-5.4000001,18.202175
18.700001,20.0,20.299999,43.099998,-5.4000001,18.202175
18.4,20.0,20.0,43.099998,-5.5,17.89981
18.4,20.0,20.0,43.099998,-5.5,17.89981
18.299999,20.0,19.9,43.099998,-5.5,17.800608
18.299999,20.0,19.9,43.099998,-5.5,17.800608
18.299999,20.0,19.9,43.099998,-5.5,17.800608
18.299999,20.0,20.1,43.099998,-5.4000001,17.97079
18.299999,20.0,20.1,43.099998,-5.4000001,17.97079
18.299999,20.0,20.1,43.099998,-5.4000001,17.97079
18.5,20.0,20.4,43.099998,-5.3000002,18.256664
18.5,20.0,20.4,43.099998,-5.3000002,18.256664
18.5,20.0,20.4,43.099998,-5.3000002,18.256664
18.700001,20.0,20.799999,43.099998,-5.0999999,18.63001
18.700001,20.0,20.799999,43.099998,-5.0999999,18.63001
18.700001,20.0,20.799999,43.099998,-5.0999999,18.63001
18.700001,20.0,20.799999,43.099998,-5.0999999,18.63001
19.0,20.0,21.1,43.0,-5.0,18.92681
19.0,20.0,21.1,43.0,-5.0,18.92681
19.0,20.0,21.1,43.0,-5.0,18.92681
19.299999,20.0,21.4,42.900002,-4.9000001,19.223606
19.299999,20.0,21.4,42.900002,-4.9000001,19.223606
19.299999,20.0,21.4,42.900002,-4.9000001,19.223606
19.6,20.0,21.700001,42.799999,-4.8000002,19.520409
19.6,20.0,21.700001,42.799999,-4.8000002,19.520409
19.6,20.0,21.700001,42.799999,-4.8000002,19.520409
19.9,20.0,22.0,42.799999,-4.5999999,19.827536
19.9,20.0,22.0,42.799999,-4.5999999,19.827536
19.9,20.0,22.0,42.799999,-4.5999999,19.827536
20.200001,20.0,22.1,42.900002,-4.6999998,19.96053
20.200001,20.0,22.1,42.900002,-4.6999998,19.96053
20.200001,20.0,22.1,42.900002,-4.6999998,19.96053
20.1,20.0,22.1,43.0,-4.9000001,19.94008
20.1,20.0,22.1,43.0,-4.9000001,19.94008
20.1,20.0,22.1,43.0,-4.9000001,19.94008
19.799999,20.0,21.5,43.099998,-5.0999999,19.390392
19.799999,20.0,21.5,43.099998,-5.0999999,19.390392
19.799999,20.0,21.5,43.099998,-5.0999999,19.390392
19.299999,20.0,20.9,43.200001,-5.3000002,18.807716
19.299999,20.0,20.9,43.200001,-5.3000002,18.807716
19.299999,20.0,20.9,43.200001,-5.3000002,18.807716
18.9,20.0,20.5,43.400002,-5.4000001,18.417286
18.9,20.0,20.5,43.400002,-5.4000001,18.417286
18.9,20.0,20.5,43.400002,-5.4000001,18.417286
18.6,20.0,20.200001,43.799999,-5.4000001,18.141962
18.6,20.0,20.200001,43.799999,-5.4000001,18.141962
18.6,20.0,20.200001,43.799999,-5.4000001,18.141962
18.6,20.0,20.200001,43.799999,-5.3000002,18.146723
18.6,20.0,20.200001,43.799999,-5.3000002,18.146723
18.6,20.0,20.200001,43.799999,-5.3000002,18.146723
18.6,20.0,20.4,43.799999,-5.0999999,18.321667
18.6,20.0,20.4,43.799999,-5.0999999,18.321667
18.6,20.0,20.4,43.799999,-5.0999999,18.321667
18.799999,20.0,20.700001,43.700001,-4.9000001,18.606739
18.799999,20.0,20.700001,43.700001,-4.9000001,18.606739
